time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.620954813211069323e-01,3.932873327551431597e-01,-1.687175889035040566e+00,-4.079485786834753824e+00,-4.924629361936626424e+02,-3.934076379084669450e-01,1.540549429901847539e-02,-1.582095206871007242e+00,1.515070810669536513e+03,-1.081596274279827519e+00,2.083290541010422992e+00,-2.184331484233909659e+00,-9.996603120176470014e+00,-1.200335675778394489e+02,2.476698178918889770e+00,-2.199736978532928156e+00,-8.414507913305463660e+00,-1.635104378247375962e+03,2.271011176080723892e-01,3.934076379084667785e-01
1.630960707119779585e-01,3.915953588041674593e-01,-1.691504496545189751e+00,-4.572825145227847443e+00,-4.936345837163515853e+02,-3.933856661032545388e-01,1.458172141336256528e-02,-6.365441834156104761e-02,1.520021910446816491e+03,-1.066920356626260169e+00,2.081100941934166393e+00,-2.194393945259909273e+00,-1.011634299286985694e+01,-1.193051137750676389e+02,2.474486608037421043e+00,-2.208975666673271832e+00,-1.005268857452829678e+01,-1.639327024221884130e+03,2.248722176181121579e-01,3.933856661032546498e-01
1.640966601028490124e-01,3.898986982155802639e-01,-1.696327320697969432e+00,-5.067336841702000605e+00,-4.948062312390405850e+02,-3.933632998685087090e-01,1.527976274025664993e-02,1.459740388098223818e+00,1.524973010224096925e+03,-1.052244438972692375e+00,2.078901281995246375e+00,-2.204575852075818077e+00,-1.023535398241645744e+01,-1.185766599722956016e+02,2.472264581863754973e+00,-2.219855614816074851e+00,-1.169509437051468126e+01,-1.643549670196392526e+03,2.226433176281518711e-01,3.933632998685085980e-01
1.650972494937200385e-01,3.881968694959449517e-01,-1.701645534522425729e+00,-5.563020876257180447e+00,-4.959778787617295848e+02,-3.933390714891727979e-01,1.750457521746413836e-02,2.988089212448250542e+00,1.529924110001376903e+03,-1.037568521319125248e+00,2.076691433585914570e+00,-2.214876475368892539e+00,-1.035363608881626618e+01,-1.178482061695237917e+02,2.470030505075087479e+00,-2.232381050586356608e+00,-1.334172530126451583e+01,-1.647772316170900694e+03,2.204144176381916398e-01,3.933390714891729090e-01
1.660978388845910647e-01,3.864893911518242908e-01,-1.707460311047605428e+00,-6.059877248893403845e+00,-4.971495262844185277e+02,-3.933115132501902589e-01,2.126111578274836322e-02,4.521392054708567976e+00,1.534875209778657108e+03,-1.022892603665557898e+00,2.074471269098421722e+00,-2.225295085826387798e+00,-1.047118931206927428e+01,-1.171197523667519818e+02,2.467782782348611814e+00,-2.246556201609136050e+00,-1.499258136677784137e+01,-1.651994962145409090e+03,2.181855176482314085e-01,3.933115132501900924e-01
1.670984282754620909e-01,3.847757816897814376e-01,-1.713772823302554871e+00,-6.557905959610672575e+00,-4.983211738071074706e+02,-3.932791574365041565e-01,2.655434137387212290e-02,6.059648914879182335e+00,1.539826309555937087e+03,-1.008216686011990770e+00,2.072240660925019018e+00,-2.235830954135561655e+00,-1.058801365217549417e+01,-1.163912985639801718e+02,2.465519818361523008e+00,-2.262385295509433902e+00,-1.664766256705467740e+01,-1.656217608119917259e+03,2.159566176582711772e-01,3.932791574365039899e-01
1.680990176663331170e-01,3.830555596163794929e-01,-1.720584244316320177e+00,-7.057107008408981308e+00,-4.994928213297964703e+02,-3.932405363330578885e-01,3.338920892859861822e-02,7.602859792960080298e+00,1.544777409333217292e+03,-9.935407683584234206e-01,2.069999481457958090e+00,-2.246483350983668359e+00,-1.070410910913491342e+01,-1.156628447612083619e+02,2.463240017791016090e+00,-2.279872559912266894e+00,-1.830696890209499372e+01,-1.660440254094425654e+03,2.137277176683109459e-01,3.932405363330579995e-01
1.690996070572041432e-01,3.813282434381815023e-01,-1.727895747117948355e+00,-7.557480395288333597e+00,-5.006644688524854132e+02,-3.931941822247946305e-01,4.177067538469129981e-02,9.151024688951270747e+00,1.549728509110497271e+03,-9.788648507048561820e-01,2.067747603089490571e+00,-2.257251547057966157e+00,-1.081947568294754092e+01,-1.149343909584365520e+02,2.460941785314285202e+00,-2.299022222442657526e+00,-1.997050037189881166e+01,-1.664662900068933823e+03,2.114988176783507146e-01,3.931941822247946305e-01
1.701001964480751971e-01,3.795933516617502890e-01,-1.735708504736485303e+00,-8.059026120248743652e+00,-5.018361163751744130e+02,-3.931386273966579470e-01,5.170369767991354892e-02,1.070414360285279898e+01,1.554679608887777476e+03,-9.641889330512884992e-01,2.065484898211866316e+00,-2.268134813045709741e+00,-1.093411337361338909e+01,-1.142059371556647420e+02,2.458623525608524485e+00,-2.319838510725623415e+00,-2.163825697646618806e+01,-1.668885546043442218e+03,2.092699176883904277e-01,3.931386273966581690e-01
1.711007858389462233e-01,3.778504027936491760e-01,-1.744023690200977361e+00,-8.561744183290183940e+00,-5.030077638978634127e+02,-3.930724041335908470e-01,6.319323275202827495e-02,1.226221653466457440e+01,1.559630708665057682e+03,-9.495130153977211496e-01,2.063211239217338733e+00,-2.279132419634156026e+00,-1.104802218113242418e+01,-1.134774833528927047e+02,2.456283643350929413e+00,-2.342325652386184398e+00,-2.331023871579699858e+01,-1.673108192017950387e+03,2.070410176984301964e-01,3.930724041335906804e-01
1.721013752298172494e-01,3.760989153404410978e-01,-1.752842476540471095e+00,-9.065634584412665120e+00,-5.041794114205523556e+02,-3.929940447205367282e-01,7.624423753879863708e-02,1.382524348438662543e+01,1.564581808442337660e+03,-9.348370977441539109e-01,2.060926498498157677e+00,-2.290243637510559260e+00,-1.116120210550468173e+01,-1.127490295501211222e+02,2.453920543218694572e+00,-2.366487875049358092e+00,-2.498644558989130715e+01,-1.677330837992458783e+03,2.048121177084699651e-01,3.929940447205368947e-01
1.731019646206882756e-01,3.743384078086890998e-01,-1.762166036784012846e+00,-9.570697323616187191e+00,-5.053510589432413553e+02,-3.929020814424389885e-01,9.086166897798807207e-02,1.539322445201898404e+01,1.569532908219617866e+03,-9.201611800905866723e-01,2.058630548446573894e+00,-2.301467737362178578e+00,-1.127365314673014396e+01,-1.120205757473490848e+02,2.451532629889012771e+00,-2.392329406340166553e+00,-2.666687759874912800e+01,-1.681553483966966951e+03,2.025832177185097338e-01,3.929020814424388774e-01
1.741025540115593018e-01,3.725683987049563939e-01,-1.771995543960649400e+00,-1.007693240090075726e+01,-5.065227064659302982e+02,-3.927950465842406924e-01,1.070504840073597808e-01,1.696615943756162892e+01,1.574484007996897844e+03,-9.054852624370193226e-01,2.056323261454839901e+00,-2.312803989876267785e+00,-1.138537530480880022e+01,-1.112921219445775023e+02,2.449118308039080372e+00,-2.419854473883627399e+00,-2.835153474237042914e+01,-1.685776129941475347e+03,2.003543177285495025e-01,3.927950465842404704e-01
1.751031434024303279e-01,3.707884065358056924e-01,-1.782332171099426876e+00,-1.058433981626636644e+01,-5.076943539886192411e+02,-3.926714724308852378e-01,1.248156395646768113e-01,1.854404844101455296e+01,1.579435107774178050e+03,-8.908093447834520839e-01,2.054004509915206889e+00,-2.324251665740084238e+00,-1.149636857974068960e+01,-1.105636681418054650e+02,2.446675982346091960e+00,-2.449067305304760911e+00,-3.004041702075524256e+01,-1.689998775915983515e+03,1.981254177385892712e-01,3.926714724308850712e-01
1.761037327933013819e-01,3.689979498078002629e-01,-1.793177091229391618e+00,-1.109291956971303428e+01,-5.088660015113082409e+02,-3.925298912673159668e-01,1.441620925877032111e-01,2.012689146237783433e+01,1.584386207551458256e+03,-8.761334271298844012e-01,2.051674166219925155e+00,-2.335810035640883076e+00,-1.160663297152575524e+01,-1.098352143390336551e+02,2.444204057487241233e+00,-2.479972128228586481e+00,-3.173352443390358957e+01,-1.694221421890491911e+03,1.958965177486289844e-01,3.925298912673160778e-01
1.771043221841724080e-01,3.671965470275031507e-01,-1.804531477379589743e+00,-1.160267166124072880e+01,-5.100376490339972406e+02,-3.923688353784761107e-01,1.650948000142009320e-01,2.171468850165133802e+01,1.589337307328738234e+03,-8.614575094763171625e-01,2.049332102761246777e+00,-2.347478370265921210e+00,-1.171616848016404333e+01,-1.091067605362620725e+02,2.441700938139722776e+00,-2.512573170280122170e+00,-3.343085698181538135e+01,-1.698444067865000306e+03,1.936676177586687531e-01,3.923688353784759997e-01
1.781049115750434342e-01,3.653837167014773457e-01,-1.816396502579068706e+00,-1.211359609084946776e+01,-5.112092965566861835e+02,-3.921868370493090117e-01,1.876187187819335911e-01,2.330743955883514573e+01,1.594288407106018440e+03,-8.467815918227499239e-01,2.046978191931422941e+00,-2.359255940302454224e+00,-1.182497510565554322e+01,-1.083783067334900352e+02,2.439165028980732064e+00,-2.546874659084387815e+00,-3.513241466449068895e+01,-1.702666713839508475e+03,1.914387177687085217e-01,3.921868370493091227e-01
1.791055009659144603e-01,3.635589773362860044e-01,-1.828773339856873736e+00,-1.262569285853925116e+01,-5.123809440793751264e+02,-3.919824285647578455e-01,2.117388058286649166e-01,2.490514463392924682e+01,1.599239506883298418e+03,-8.321056741691825742e-01,2.044612306122704837e+00,-2.371142016437738587e+00,-1.193305284800023003e+01,-1.076498529307184526e+02,2.436594734687462793e+00,-2.582880822266403698e+00,-3.683819748192947685e+01,-1.706889359814016871e+03,1.892098177787482904e-01,3.919824285647579565e-01
1.801060903567854865e-01,3.617218474384920612e-01,-1.841663162242051399e+00,-1.313896196431007368e+01,-5.135525916020641262e+02,-3.917541422097661208e-01,2.374600180921571935e-01,2.650780372693361997e+01,1.604190606660578396e+03,-8.174297565156153356e-01,2.042234317727343651e+00,-2.383135869359031656e+00,-1.204040170719813929e+01,-1.069213991279466427e+02,2.433988459937109550e+00,-2.620595887451188766e+00,-3.854820543413175926e+01,-1.711112005788525039e+03,1.869809177887880591e-01,3.917541422097658987e-01
1.811066797476565127e-01,3.598718455146586170e-01,-1.855067142763648702e+00,-1.365340340816194065e+01,-5.147242391247531259e+02,-3.915005102692767913e-01,2.647873125101745106e-01,2.811541683784830070e+01,1.609141706437858602e+03,-8.027538388620480969e-01,2.039844099137591016e+00,-2.395236769753587680e+00,-1.214702168324925680e+01,-1.061929453251748328e+02,2.431344609406867807e+00,-2.660024082263761969e+00,-4.026243852109755750e+01,-1.715334651763033435e+03,1.847520177988278278e-01,3.915005102692767913e-01
1.821072691385275388e-01,3.580084900713486618e-01,-1.868986454450711987e+00,-1.416901719009485383e+01,-5.158958866474420120e+02,-3.912200650282334768e-01,2.937256460204805686e-01,2.972798396667327125e+01,1.614092806215138808e+03,-7.880779212084808583e-01,2.037441522745697675e+00,-2.407443988308662242e+00,-1.225291277615357188e+01,-1.054644915224027955e+02,2.428661587773931263e+00,-2.701169634329142699e+00,-4.198089674282684314e+01,-1.719557297737541603e+03,1.825231178088675965e-01,3.912200650282335879e-01
1.831078585293985928e-01,3.561312996411692966e-01,-1.883196437805811252e+00,-1.404626716115404150e+01,3.886386673788306894e+02,-3.909111307247820077e-01,3.236316246919896389e-01,2.950921313015141223e+01,-9.824511193440544048e+02,-7.838578587003643960e-01,2.035026522417198169e+00,-2.419659622936151333e+00,-1.208295416828564228e+01,2.846195293020768986e+02,2.425937653141980288e+00,-2.743291247628140805e+00,-4.159216729843705451e+01,1.267070648646131303e+03,1.882338192279172095e-01,3.909111307247821188e-01
1.841084479202696189e-01,3.542402076735073346e-01,-1.897056521853945465e+00,-1.365765910050170540e+01,3.881196396706710630e+02,-3.905728324581088096e-01,3.526664887241390822e-01,2.852637250898081334e+01,-9.820722508568317153e+02,-7.839944025028543484e-01,2.032599348907609738e+00,-2.431607179630392412e+00,-1.179804248808785161e+01,2.848681802363378210e+02,2.423172181365718547e+00,-2.784273668354531495e+00,-4.032441499706866495e+01,1.266940431093169536e+03,1.972526879007220069e-01,3.905728324581088096e-01
1.851090373111406451e-01,3.523355757363635932e-01,-1.910528028619237872e+00,-1.326957037346772239e+01,3.876006119625113797e+02,-3.902060718468576272e-01,3.807181225154391280e-01,2.754391097959906176e+01,-9.816933823696090258e+02,-7.841309463053441897e-01,2.030160299347462782e+00,-2.443269532248029119e+00,-1.151288201040321013e+01,2.851168311705987435e+02,2.420366371194320632e+00,-2.823987654763468136e+00,-3.905679299000227189e+01,1.266810213540207769e+03,2.062715565735267764e-01,3.902060718468578493e-01
1.861096267020116712e-01,3.504177777258231097e-01,-1.923611477741398179e+00,-1.288200098005209249e+01,3.870815842543516965e+02,-3.898118218169259741e-01,4.077869053811120081e-01,2.656182854200616106e+01,-9.813145138823863363e+02,-7.842674901078341421e-01,2.027709666251980014e+00,-2.454646431844935694e+00,-1.122747273523172140e+01,2.853654821048594386e+02,2.417521488068905988e+00,-2.862433337226047758e+00,-3.778930127723788246e+01,1.266679995987245775e+03,2.152904252463315460e-01,3.898118218169259741e-01
1.871102160928826974e-01,3.484871875379707551e-01,-1.936307388860134759e+00,-1.249495092025481568e+01,3.865625565461920132e+02,-3.893910552942115855e-01,4.338732166363796772e-01,2.558012519620211478e+01,-9.809356453951636468e+02,-7.844040339103239834e-01,2.025247742136383700e+00,-2.465737629476986381e+00,-1.094181466257337476e+01,2.856141330391203610e+02,2.414638797430595396e+00,-2.899610846113366058e+00,-3.652193985877548954e+01,1.266549778434284008e+03,2.243092939191363433e-01,3.893910552942116965e-01
1.881108054837537236e-01,3.465441790688916224e-01,-1.948616281615156653e+00,-1.210842019407589198e+01,3.860435288380323868e+02,-3.889447452046121412e-01,4.589774355964642560e-01,2.459880094218691227e+01,-9.805567769079409572e+02,-7.845405777128139357e-01,2.022774819515896105e+00,-2.476542876200056309e+00,-1.065590779242818087e+01,2.858627839733812834e+02,2.411719564720508302e+00,-2.935520311796520510e+00,-3.525470873461509314e+01,1.266419560881322241e+03,2.333281625919411129e-01,3.889447452046121967e-01
1.891113948746247775e-01,3.445891262146704714e-01,-1.960538675646173123e+00,-1.172240880151530895e+01,3.855245011298726467e+02,-3.884738644740253766e-01,4.830999415765885319e-01,2.361785577996053931e+01,-9.801779084207182677e+02,-7.846771215153038881e-01,2.020291190905739942e+00,-2.487061923070018832e+00,-1.036975212479612551e+01,2.861114349076422059e+02,2.408765055379765485e+00,-2.970161864646607253e+00,-3.398760790475666482e+01,1.266289343328360474e+03,2.423470312647461322e-01,3.884738644740255431e-01
1.901119842654958036e-01,3.426224028713924508e-01,-1.972075090592891877e+00,-1.133691674257308968e+01,3.850054734217130203e+02,-3.879793860283489160e-01,5.062411138919732378e-01,2.263728970952304209e+01,-9.797990399334955782e+02,-7.848136653177937294e-01,2.017797148821137920e+00,-2.497294521142747303e+00,-1.008334765967722646e+01,2.863600858419031283e+02,2.405776534849486836e+00,-3.003535635034720652e+00,-3.272063736920026855e+01,1.266159125775398707e+03,2.513658999375509295e-01,3.879793860283489160e-01
1.911125736563668298e-01,3.406443829351424868e-01,-1.983226046095022621e+00,-1.095194401724922351e+01,3.844864457135533371e+02,-3.874622827934803282e-01,5.284013318578412166e-01,2.165710273087439219e+01,-9.794201714462728887e+02,-7.849502091202836818e-01,2.015292985777311863e+00,-2.507240421474117298e+00,-9.796694397071480154e+00,2.866087367761640508e+02,2.402755268570792246e+00,-3.035641753331958625e+00,-3.145379712794587235e+01,1.266028908222436939e+03,2.603847686103556991e-01,3.874622827934803837e-01
1.921131630472378560e-01,3.386554403020054504e-01,-1.993992061792274395e+00,-1.056749062554370866e+01,3.839674180053936539e+02,-3.869235276953174041e-01,5.495809747894143671e-01,2.067729484401460027e+01,-9.790413029590500855e+02,-7.850867529227735231e-01,2.012778994289484480e+00,-2.516899375120003057e+00,-9.509792336978872385e+00,2.868573877104250869e+02,2.399702521984802051e+00,-3.066480349909417313e+00,-3.018708718099347266e+01,1.265898690669475172e+03,2.694036372831604687e-01,3.869235276953175706e-01
1.931137524381088821e-01,3.366559488680664347e-01,-2.004373657324355129e+00,-1.018355656745654692e+01,3.834483902972339706e+02,-3.863640936597578235e-01,5.697804220019149213e-01,1.969786604894365212e+01,-9.786624344718273960e+02,-7.852232967252634754e-01,2.010255466872878483e+00,-2.526271133136277935e+00,-9.222641479399417364e+00,2.871060386446860093e+02,2.396619560532636140e+00,-3.096051555138192857e+00,-2.892050752834306948e+01,1.265768473116513405e+03,2.784225059559652382e-01,3.863640936597576570e-01
1.941143418289799083e-01,3.346462825294102550e-01,-2.014371352330974307e+00,-9.800141842987740048e+00,3.829293625890743442e+02,-3.857849536126990997e-01,5.890000528105647781e-01,1.871881634566155128e+01,-9.782835659846047065e+02,-7.853598405277533168e-01,2.007722696042715693e+00,-2.535355446578816174e+00,-8.935241824333118643e+00,2.873546895789467044e+02,2.393507649655414848e+00,-3.124355499389380952e+00,-2.765405816999466992e+01,1.265638255563551411e+03,2.874413746287700078e-01,3.857849536126991552e-01
1.951149312198509345e-01,3.326268151821220598e-01,-2.023985666451840970e+00,-9.417246452137282731e+00,3.824103348809146610e+02,-3.851870804800390791e-01,6.072402465305865027e-01,1.774014573416831198e+01,-9.779046974973820170e+02,-7.854963843302432691e-01,2.005180974314218822e+00,-2.544152066503492016e+00,-8.647593371779954907e+00,2.876033405132076268e+02,2.390368054794258068e+00,-3.151392313034078629e+00,-2.638773910594826688e+01,1.265508038010589644e+03,2.964602433015748328e-01,3.851870804800392456e-01
1.961155206107219884e-01,3.305979207222866090e-01,-2.033217119326664157e+00,-9.034870394905171409e+00,3.818913071727549777e+02,-3.845714471876752749e-01,6.245013824772021049e-01,1.676185421446388446e+01,-9.775258290101593275e+02,-7.856329281327332215e-01,2.002630594202611025e+00,-2.552660743966180590e+00,-8.359696121739943919e+00,2.878519914474685493e+02,2.387202041390286134e+00,-3.177162126443382917e+00,-2.512155033620382838e+01,1.265377820457627877e+03,3.054791119743798244e-01,3.845714471876751084e-01
1.971161100015930145e-01,3.285599730459889956e-01,-2.042066230595151133e+00,-8.653013671291418518e+00,3.813722794645952945e+02,-3.839390266615055336e-01,6.407838399656329287e-01,1.578394178654834157e+01,-9.771469605229366380e+02,-7.857694719352230628e-01,2.000071848223112791e+00,-2.560881230022753918e+00,-8.071550074213080350e+00,2.881006423817294717e+02,2.384010874884618492e+00,-3.201665069988386847e+00,-2.385549186076142192e+01,1.265247602904666110e+03,3.144979806471845940e-01,3.839390266615057001e-01
1.981166993924640407e-01,3.265133460493141460e-01,-2.050533519897012269e+00,-8.271676281296022282e+00,3.808532517564356112e+02,-3.832907918274274794e-01,6.560879983111018721e-01,1.480640845042164599e+01,-9.767680920357139485e+02,-7.859060157377130151e-01,1.997505028890949275e+00,-2.568813275729088019e+00,-7.783155229199369529e+00,2.883492933159903941e+02,2.380795820718376810e+00,-3.224901274040190113e+00,-2.258956367962101552e+01,1.265117385351704343e+03,3.235168493199893636e-01,3.832907918274275350e-01
1.991172887833350669e-01,3.244584136283470976e-01,-2.058619506871956162e+00,-7.890858224918976482e+00,3.803342240482759848e+02,-3.826277156113386813e-01,6.704142368288303899e-01,1.382925420608380129e+01,-9.763892235484912590e+02,-7.860425595402028565e-01,1.994930428721340965e+00,-2.576456632141057579e+00,-7.494511586698804351e+00,2.885979442502513166e+02,2.377558144332679646e+00,-3.246870868969887969e+00,-2.132376579278260564e+01,1.264987167798742576e+03,3.325357179927941331e-01,3.826277156113386813e-01
2.001178781742060930e-01,3.223955496791726660e-01,-2.066324711159691851e+00,-7.510559502160283785e+00,3.798151963401163016e+02,-3.819507709391368744e-01,6.837629348340410473e-01,1.285247905353480924e+01,-9.760103550612685694e+02,-7.861791033426928088e-01,1.992348340229510573e+00,-2.583811050314535063e+00,-7.205619146711390144e+00,2.888465951845122390e+02,2.374299111168647336e+00,-3.267573985148576110e+00,-2.005809820024619938e+01,1.264856950245780808e+03,3.415545866655989027e-01,3.819507709391367634e-01
2.011184675650771192e-01,3.203251280978759996e-01,-2.073649652399926602e+00,-7.130780113019944189e+00,3.792961686319566184e+02,-3.812609307367196831e-01,6.961344716419557432e-01,1.187608299277466628e+01,-9.756314865740458799e+02,-7.863156471451826501e-01,1.989759055930680587e+00,-2.590876281305395601e+00,-6.916477909237123356e+00,2.890952461187731615e+02,2.371019986667400214e+00,-3.287010752947351566e+00,-1.879256090201178964e+01,1.264726732692819041e+03,3.505734553384037278e-01,3.812609307367196276e-01
2.021190569559481731e-01,3.182475227805418028e-01,-2.080594850232371673e+00,-6.751520057497946148e+00,3.787771409237969351e+02,-3.805591679299848429e-01,7.075292265677970427e-01,1.090006602380334577e+01,-9.752526180868231904e+02,-7.864521909476726025e-01,1.987162868340073718e+00,-2.597652076169512991e+00,-6.627087874275998658e+00,2.893438970530338565e+02,2.367722036270058616e+00,-3.305181302737310034e+00,-1.752715389807934443e+01,1.264596515139857047e+03,3.595923240112087749e-01,3.805591679299848984e-01
2.031196463468191993e-01,3.161631076232552795e-01,-2.087160824296733885e+00,-6.372779335594310979e+00,3.782581132156372519e+02,-3.798464554448300889e-01,7.179475789267862895e-01,9.924428146620901003e+00,-9.748737495996005009e+02,-7.865887347501625548e-01,1.984560069972912899e+00,-2.604138185962761920e+00,-6.337449041828026708e+00,2.895925479872947790e+02,2.364406525417742877e+00,-3.322085764889548098e+00,-1.626187718844892771e+01,1.264466297586895280e+03,3.686111926840135444e-01,3.798464554448299779e-01
2.041202357376902254e-01,3.140722565221013562e-01,-2.093348094232723167e+00,-5.994557947309030688e+00,3.777390855074776255e+02,-3.791237662071528791e-01,7.273899080341457157e-01,8.949169361227308883e+00,-9.744948811123778114e+02,-7.867252785526523962e-01,1.981950953344419508e+00,-2.610334361741015741e+00,-6.047561411893205729e+00,2.898411989215557014e+02,2.361074719551572443e+00,-3.337724269775161456e+00,-1.499673077312051461e+01,1.264336080033933513e+03,3.776300613568183140e-01,3.791237662071529346e-01
2.051208251285612516e-01,3.119753433731649039e-01,-2.099157179680048113e+00,-5.616855892642101722e+00,3.772200577993179422e+02,-3.783920731428510598e-01,7.358565932050977754e-01,7.974289667622568523e+00,-9.741160126251551219e+02,-7.868618223551423485e-01,1.979335810969816478e+00,-2.616240354560149584e+00,-5.757424984471531282e+00,2.900898498558166239e+02,2.357727884112667649e+00,-3.352096947765247137e+00,-1.373171465209409980e+01,1.264205862480971746e+03,3.866489300296230835e-01,3.783920731428511708e-01
2.061214145194322778e-01,3.098727420725309045e-01,-2.104588600278417765e+00,-5.239673171593524970e+00,3.767010300911582590e+02,-3.776523491778221997e-01,7.433480137548643674e-01,6.999789065806674593e+00,-9.737371441379324324e+02,-7.869983661576321898e-01,1.976714935364326298e+00,-2.621855915476035470e+00,-5.467039759563010470e+00,2.903385007900775463e+02,2.354367284542148386e+00,-3.365203929230899949e+00,-1.246682882536968506e+01,1.264075644928009979e+03,3.956677987024278531e-01,3.776523491778220887e-01
2.071220039103033039e-01,3.077648265162843400e-01,-2.109642875667540274e+00,-4.863009784163301319e+00,3.761820023829985757e+02,-3.769055672379640343e-01,7.498645489986673907e-01,6.025667555779635087e+00,-9.733582756507097429e+02,-7.871349099601221422e-01,1.974088619043171011e+00,-2.627180795544551195e+00,-5.176405737167629972e+00,2.905871517243384687e+02,2.350994186281134990e+00,-3.377045344543218697e+00,-1.120207329294726506e+01,1.263945427375048212e+03,4.046866673752326227e-01,3.769055672379639788e-01
2.081225933011743301e-01,3.056519706005103032e-01,-2.114320525487126012e+00,-4.486865730351429882e+00,3.756629746748389493e+02,-3.761527002491741878e-01,7.554065782517294103e-01,5.051925137541445565e+00,-9.729794071634870534e+02,-7.872714537626119835e-01,1.971457154521573552e+00,-2.632214745821568780e+00,-4.885522917285401334e+00,2.908358026585993912e+02,2.347609854770747795e+00,-3.387621324073298190e+00,-9.937448054826846899e+00,1.263815209822086445e+03,4.137055360480373922e-01,3.761527002491742433e-01
2.091231826920453840e-01,3.035345482212934987e-01,-2.118622069376882244e+00,-4.111241010157900888e+00,3.751439469666792661e+02,-3.753947211373503956e-01,7.599744808292722142e-01,4.078561811092077605e+00,-9.726005386762642502e+02,-7.874079975651019359e-01,1.968820834314756851e+00,-2.636957517362962466e+00,-4.594391299916317450e+00,2.910844535928604273e+02,2.344215555452107136e+00,-3.396931998192234570e+00,-8.672953111008395055e+00,1.263684992269124677e+03,4.227244047208424393e-01,3.753947211373502846e-01
2.101237720829164102e-01,3.014129332747190748e-01,-2.122548026976517566e+00,-3.736135623582735210e+00,3.746249192585195829e+02,-3.746326028283902820e-01,7.635686360465175904e-01,3.105577576431585385e+00,-9.722216701890415607e+02,-7.875445413675918882e-01,1.966179950937941179e+00,-2.641408861224606053e+00,-4.303010885060385426e+00,2.913331045271211224e+02,2.340812553766331572e+00,-3.404977497271123532e+00,-7.408588461491970811e+00,1.263554774716162683e+03,4.317432733936472089e-01,3.746326028283903931e-01
2.111243614737874363e-01,2.992874996568718471e-01,-2.126098917925742349e+00,-3.361549570625922190e+00,3.741058915503598996e+02,-3.738673182481915269e-01,7.661894232186883258e-01,2.132972433559947145e+00,-9.718428017018188712e+02,-7.876810851700817295e-01,1.963534796906351243e+00,-2.645568528462374669e+00,-4.011381672717599045e+00,2.915817554613820448e+02,2.337402115154542770e+00,-3.411757951681062995e+00,-6.144354106277545746e+00,1.263424557163200916e+03,4.407621420664520340e-01,3.738673182481915269e-01
2.121249508646584625e-01,2.971586212638370195e-01,-2.129275261864264746e+00,-2.987482851287461383e+00,3.735868638422002164e+02,-3.730998403226517546e-01,7.678372216610059864e-01,1.160746382477158889e+00,-9.714639332145961816e+02,-7.878176289725716819e-01,1.960885664735208866e+00,-2.649436270132142557e+00,-3.719503662887967188e+00,2.918304063956429673e+02,2.333985505057860621e+00,-3.417273491793148654e+00,-4.880250045365126077e+00,1.263294339610239149e+03,4.497810107392568035e-01,3.730998403226517546e-01
2.131255402555294887e-01,2.950266719916993519e-01,-2.132077578431793352e+00,-2.613935465567353678e+00,3.730678361340405900e+02,-3.723311419776687559e-01,7.685124106886926931e-01,1.888994231832175630e-01,-9.710850647273734921e+02,-7.879541727750615232e-01,1.958232846939735872e+00,-2.653011837289783070e+00,-3.427376855571480530e+00,2.920790573299038897e+02,2.330563988917404572e+00,-3.421524247978475763e+00,-3.616276278754698037e+00,1.263164122057277382e+03,4.587998794120615731e-01,3.723311419776687003e-01
2.141261296464005148e-01,2.928920257365438817e-01,-2.134506387268037209e+00,-2.240907413465598630e+00,3.725488084258809067e+02,-3.715621961391400441e-01,7.682153696169710111e-01,-7.825684443218697828e-01,-9.707061962401508026e+02,-7.880907165775514756e-01,1.955576636035155857e+00,-2.656294980991170895e+00,-3.135001250768145731e+00,2.923277082641648121e+02,2.327138832174295846e+00,-3.424510350608141795e+00,-2.352432806446275837e+00,1.263033904504315615e+03,4.678187480848663427e-01,3.715621961391399886e-01
2.151267190372715687e-01,2.907550563944555355e-01,-2.136562208012705799e+00,-1.868398694982185804e+00,3.720297807177212235e+02,-3.707939757329633546e-01,7.669464777610622841e-01,-1.753657220038131292e+00,-9.703273277529281131e+02,-7.882272603800414279e-01,1.952917324536689758e+00,-2.659285452292179386e+00,-2.842376848477941476e+00,2.925763591984257346e+02,2.323711300269653002e+00,-3.426231930053241559e+00,-1.088719628439810183e+00,1.262903686951353848e+03,4.768376167576713343e-01,3.707939757329632435e-01
2.161273084281425949e-01,2.886161378615192952e-01,-2.138245560305506832e+00,-1.496409310117135849e+00,3.715107530095615402e+02,-3.700274536850364226e-01,7.647061144361891882e-01,-2.724366903965521391e+00,-9.699484592657054236e+02,-7.883638041825312692e-01,1.950255204959560285e+00,-2.661983002248684116e+00,-2.549503648700899738e+00,2.928250101326866570e+02,2.320282658644596818e+00,-3.426689116684873415e+00,1.748632552646215421e-01,1.262773469398392081e+03,4.858564854304761038e-01,3.700274536850365337e-01
