time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
5.523253437608102168e-01,-2.900537841304547948e-01,-9.299935921749675760e-01,6.026691047383058830e+00,6.674761727514484733e+01,-2.709281391968139108e-01,5.083647417797293455e-01,5.382581955373646920e+00,-1.569801380770191770e+02,-1.999368639340392065e-02,1.147830136619455432e+00,-2.144795838684959044e+00,1.178566641560782280e+00,-2.930982878513702872e+01,1.418758275816269343e+00,-2.653160580464688501e+00,-4.204015313812864640e+00,1.276703092918821483e+02,6.216938634094582028e-01,2.709281391968139108e-01
5.533259331516813262e-01,-2.909809565414488430e-01,-9.239299803835163694e-01,6.093344603863624975e+00,6.648097197171441053e+01,-2.704171988114692504e-01,5.136719646992106147e-01,5.225662619482974947e+00,-1.566736690137376229e+02,-1.973007343161511593e-02,1.145684549462032686e+00,-2.143631234962737775e+00,1.149283427970840599e+00,-2.922210021012938341e+01,1.416101748273501881e+00,-2.657303199661948501e+00,-4.076379191512134348e+00,1.274515688036082395e+02,6.215375080594710555e-01,2.704171988114691949e-01
5.543265225425523246e-01,-2.919019908823501930e-01,-9.177998092304439082e-01,6.159731357882445302e+00,6.621432666828401636e+01,-2.699010697491533994e-01,5.188223292111915352e-01,5.069049933285668885e+00,-1.563671999504560972e+02,-1.946646046982633896e-02,1.143540100591978526e+00,-2.142495887797355891e+00,1.120087994662329223e+00,-2.913437163512176653e+01,1.413441170341132036e+00,-2.661318217008547649e+00,-3.948961938623339663e+00,1.272328283153343307e+02,6.213811527094839082e-01,2.699010697491535105e-01
5.553271119334233230e-01,-2.928168270360844150e-01,-9.116033456754619735e-01,6.225851309439527803e+00,6.594768136485362220e+01,-2.693799015111870143e-01,5.238161421461025036e-01,4.912743896781713637e+00,-1.560607308871745715e+02,-1.920284750803756199e-02,1.141396762867967762e+00,-2.141389709356795734e+00,1.090980341635248596e+00,-2.904664306011413544e+01,1.410776664379154832e+00,-2.665205851502898238e+00,-3.821763555146465041e+00,1.270140878270604361e+02,6.212247973594968720e-01,2.693799015111870698e-01
5.563277013242944324e-01,-2.937254048855771349e-01,-9.053408566782830125e-01,6.291704458534880473e+00,6.568103606142319961e+01,-2.688538435988904740e-01,5.286537103343741384e-01,4.756744509971090551e+00,-1.557542618238930174e+02,-1.893923454624875727e-02,1.139254509148674988e+00,-2.140312611809038312e+00,1.061960468889592946e+00,-2.895891448510649013e+01,1.408108352747565517e+00,-2.668966322143412562e+00,-3.694784041081497605e+00,1.267953473387865273e+02,6.210684420095097247e-01,2.688538435988905295e-01
5.573282907151654308e-01,-2.946276643137537565e-01,-8.990126091986206935e-01,6.357290805168486436e+00,6.541439075799280545e+01,-2.683230455135846015e-01,5.333353406064349489e-01,4.601051772853833377e+00,-1.554477927606114918e+02,-1.867562158445998377e-02,1.137113312292774792e+00,-2.139264507322065967e+00,1.033028376425368045e+00,-2.887118591009887325e+01,1.405436357806359338e+00,-2.672599847928501138e+00,-3.568023396428465333e+00,1.265766068505126185e+02,6.209120866595225774e-01,2.683230455135845460e-01
5.583288801060364293e-01,-2.955235452035398502e-01,-8.926188701961873528e-01,6.422610349340355462e+00,6.514774545456239707e+01,-2.677876567565898869e-01,5.378613397927154427e-01,4.445665685429927905e+00,-1.551413236973299661e+02,-1.841200862267120680e-02,1.134973145158941321e+00,-2.138245308063859262e+00,1.004184064242574781e+00,-2.878345733509124216e+01,1.402760801915531319e+00,-2.676106647856574927e+00,-3.441481621187353124e+00,1.263578663622387239e+02,6.207557313095354301e-01,2.677876567565899979e-01
5.593294694969075387e-01,-2.964129874378612084e-01,-8.861599066306944383e-01,6.487663091050492881e+00,6.488110015113197448e+01,-2.672478268292268200e-01,5.422320147236462384e-01,4.290586247699353706e+00,-1.548348546340484120e+02,-1.814839566088240208e-02,1.132833980605849611e+00,-2.137254926202400984e+00,9.754275323412056053e-01,-2.869572876008359685e+01,1.400081807435076486e+00,-2.679486940926047112e+00,-3.315158715358148100e+00,1.261391258739648151e+02,6.205993759595482828e-01,2.672478268292268755e-01
5.603300588877785371e-01,-2.972959308996429573e-01,-8.796359854618565066e-01,6.552449030298884480e+00,6.461445484770158032e+01,-2.667037052328161129e-01,5.464476722296560673e-01,4.135813459662145419e+00,-1.545283855707668863e+02,-1.788478269909362511e-02,1.130695791492174251e+00,-2.136293273905671697e+00,9.467587807212676232e-01,-2.860800018507597997e+01,1.397399496724990309e+00,-2.682740946135327764e+00,-3.189054678940877796e+00,1.259203853856909063e+02,6.204430206095612466e-01,2.667037052328160573e-01
5.613306482786495355e-01,-2.981723154718108337e-01,-8.730473736493852277e-01,6.616968167085539143e+00,6.434780954427118616e+01,-2.661554414686782555e-01,5.505086191411749930e-01,3.981347321318288390e+00,-1.542219165074853606e+02,-1.762116973730485162e-02,1.128558550676589611e+00,-2.135360263341653742e+00,9.181778093827603904e-01,-2.852027161006834888e+01,1.394713992145267811e+00,-2.685868882482828734e+00,-3.063169511935528000e+00,1.257016448974170117e+02,6.202866652595740993e-01,2.661554414686782000e-01
5.623312376695206449e-01,-2.990420810372905192e-01,-8.663943381529928267e-01,6.681220501410463086e+00,6.408116424084074936e+01,-2.656031850381337933e-01,5.544151622886338560e-01,3.827187832667763523e+00,-1.539154474442038065e+02,-1.735755677551604689e-02,1.126422231017770059e+00,-2.134455806678329459e+00,8.896846183256772456e-01,-2.843254303506071778e+01,1.392025416055903797e+00,-2.688870968966963204e+00,-2.937503214342086277e+00,1.254829044091430887e+02,6.201303099095869520e-01,2.656031850381337378e-01
5.633318270603916433e-01,-2.999051674790073063e-01,-8.596771459323931941e-01,6.745206033273640323e+00,6.381451893741035519e+01,-2.650470854425033829e-01,5.581676085024612766e-01,3.673334993710605012e+00,-1.536089783809222808e+02,-1.709394381372726993e-02,1.124286805374390852e+00,-2.133579816083678971e+00,8.612792075500270705e-01,-2.834481446005308669e+01,1.389333890816894179e+00,-2.691747424586140358e+00,-2.812055786160577942e+00,1.252641639208691942e+02,6.199739545595998047e-01,2.650470854425033274e-01
5.643324164512626417e-01,-3.007615146798868766e-01,-8.528960639472984440e-01,6.808924762675081510e+00,6.354787363397996103e+01,-2.644872921831075696e-01,5.617662646130877624e-01,3.519788804446796426e+00,-1.533025093176407552e+02,-1.683033085193849296e-02,1.122152246605126358e+00,-2.132732203725684617e+00,8.329615770558054244e-01,-2.825708588504545560e+01,1.386639538788233983e+00,-2.694498468338772490e+00,-2.686827227390991002e+00,1.250454234325952996e+02,6.198175992096127684e-01,2.644872921831076251e-01
5.653330058421337512e-01,-3.016110625228548558e-01,-8.460513591574202463e-01,6.872376689614790202e+00,6.328122833054953134e+01,-2.639239547612668990e-01,5.652114374509435990e-01,3.366549264876320890e+00,-1.529960402543592011e+02,-1.656671789014968824e-02,1.120018527568650502e+00,-2.131912881772328738e+00,8.047317268430096426e-01,-2.816935731003782450e+01,1.383942482329917345e+00,-2.697124319223272337e+00,-2.561817538033311248e+00,1.248266829443213766e+02,6.196612438596256212e-01,2.639239547612668435e-01
5.663335952330047496e-01,-3.024537508908365924e-01,-8.391432985224731578e-01,6.935561814092753963e+00,6.301458302711913717e+01,-2.633572226783019721e-01,5.685034338464577397e-01,3.213616374999211267e+00,-1.526895711910776754e+02,-1.630310492836091474e-02,1.117885621123638984e+00,-2.131121762391592345e+00,7.765896569116459425e-01,-2.808162873503019341e+01,1.381242843801940845e+00,-2.699625196238049973e+00,-2.437026718087565325e+00,1.246079424560474820e+02,6.195048885096384739e-01,2.633572226783018611e-01
5.673341846238757480e-01,-3.032895196667577120e-01,-8.321721490021687373e-01,6.998480136108980787e+00,6.274793772368873590e+01,-2.627872454355335008e-01,5.716425606300605811e-01,3.060990134815452013e+00,-1.523831021277961497e+02,-1.603949196657213777e-02,1.115753500128765285e+00,-2.130358757751457333e+00,7.485353672617112153e-01,-2.799390016002256232e+01,1.378540745564298842e+00,-2.702001318381517692e+00,-2.312454767553740798e+00,1.243892019677735874e+02,6.193485331596513266e-01,2.627872454355335563e-01
5.683347740147468574e-01,-3.041183087335438406e-01,-8.251381775562189880e-01,7.061131655663476003e+00,6.248129242025831331e+01,-2.622141725342817531e-01,5.746291246321824087e-01,2.908670544325024920e+00,-1.520766330645145956e+02,-1.577587900478333305e-02,1.113622137442704663e+00,-2.129623780019905155e+00,7.205688578932014643e-01,-2.790617158501493122e+01,1.375836309976986360e+00,-2.704252904652087786e+00,-2.188101686431823456e+00,1.241704614794996644e+02,6.191921778096641793e-01,2.622141725342816976e-01
5.693353634056178558e-01,-3.049400579741203821e-01,-8.180416511443383554e-01,7.123516372756225401e+00,6.221464711682791915e+01,-2.616381534758675520e-01,5.774634326832520648e-01,2.756657603527964628e+00,-1.517701640012330699e+02,-1.551226604299455608e-02,1.111491505924131706e+00,-2.128916741364917709e+00,6.926901288061237949e-01,-2.781844301000730013e+01,1.373129659399999314e+00,-2.706380174048169884e+00,-2.063967474721840833e+00,1.239517209912257698e+02,6.190358224596770320e-01,2.616381534758676075e-01
5.703359527964888542e-01,-3.057547072714129066e-01,-8.108828367262385095e-01,7.185634287387237862e+00,6.194800181339751788e+01,-2.610593377616114430e-01,5.801457916137001680e-01,2.604951312424254706e+00,-1.514636949379515727e+02,-1.524865308120578258e-02,1.109361578431720563e+00,-2.128237553954476446e+00,6.648991800004766528e-01,-2.773071443499969746e+01,1.370420916193332062e+00,-2.708383345568176725e+00,-1.940052132423778053e+00,1.237329805029518752e+02,6.188794671096899958e-01,2.610593377616114985e-01
5.713365421873598526e-01,-3.065621965083470957e-01,-8.036620012616321196e-01,7.247485399556510721e+00,6.168135650996712371e+01,-2.604778748928339160e-01,5.826765082539564489e-01,2.453551671013893820e+00,-1.511572258746700470e+02,-1.498504011941700562e-02,1.107232327824146711e+00,-2.127586129956564154e+00,6.371960114762569294e-01,-2.764298585999206637e+01,1.367710202716980517e+00,-2.710262638210520603e+00,-1.816355659537636891e+00,1.235142400146779806e+02,6.187231117597028485e-01,2.604778748928338050e-01
5.723371315782309621e-01,-3.073624655678483530e-01,-7.963794117102310777e-01,7.309069709264053749e+00,6.141471120653669402e+01,-2.598939143708555721e-01,5.850558894344509708e-01,2.302458679296865984e+00,-1.508507568113884929e+02,-1.472142715762820089e-02,1.105103726960083410e+00,-2.126962381539160063e+00,6.095806232334630703e-01,-2.755525728498443527e+01,1.364997641330939038e+00,-2.712018270973611145e+00,-1.692878056063402914e+00,1.232954995264040576e+02,6.185667564097157012e-01,2.598939143708556276e-01
5.733377209691019605e-01,-3.081554543328422491e-01,-7.890353350317498293e-01,7.370387216509851847e+00,6.114806590310629986e+01,-2.593076056969970677e-01,5.872842419856132423e-01,2.151672337273204505e+00,-1.505442877481069672e+02,-1.445781419583942393e-02,1.102975748698206360e+00,-2.126366220870248291e+00,5.820530152721012929e-01,-2.746752870997680418e+01,1.362283354395203538e+00,-2.713650462855861534e+00,-1.569619322001103212e+00,1.230767590381301630e+02,6.184104010597285539e-01,2.593076056969971788e-01
5.743383103599729589e-01,-3.089411026862543541e-01,-7.816300381859000446e-01,7.431437921293911231e+00,6.088142059967589859e+01,-2.587190983725788929e-01,5.893618727378733269e-01,2.001192644942892507e+00,-1.502378186848254416e+02,-1.419420123405065043e-02,1.100848365897189707e+00,-2.125797560117809848e+00,5.546131875921684884e-01,-2.737980013496917309e+01,1.359567464269768600e+00,-2.715159432855683175e+00,-1.446579457350724018e+00,1.228580185498562685e+02,6.182540457097415176e-01,2.587190983725788929e-01
5.753388997508440683e-01,-3.097193505110102385e-01,-7.741637881323937265e-01,7.492221823616239895e+00,6.061477529624547600e+01,-2.581285418989216485e-01,5.912890885216612880e-01,1.851019602305913558e+00,-1.499313496215438875e+02,-1.393058827226184397e-02,1.098721551415707820e+00,-2.125256311449825297e+00,5.272611401936611042e-01,-2.729207155996154199e+01,1.356850093314629468e+00,-2.716545399971486585e+00,-1.323758462112252454e+00,1.226392780615823455e+02,6.180976903597543703e-01,2.581285418989216485e-01
5.763394891417150667e-01,-3.104901376900352505e-01,-7.666368518309449875e-01,7.552738923476823629e+00,6.034812999281507473e+01,-2.575360857773458800e-01,5.930661961674066340e-01,1.701153209362301411e+00,-1.496248805582623618e+02,-1.366697531047306874e-02,1.096595278112435956e+00,-2.124742387034277424e+00,4.999968730765862457e-01,-2.720434298495391090e+01,1.354131363889781836e+00,-2.717808583201684058e+00,-1.201156336285715165e+00,1.224205375733084509e+02,6.179413350097672231e-01,2.575360857773458800e-01
5.773400785325860651e-01,-3.112534041062551271e-01,-7.590494962412658309e-01,7.612989220875670426e+00,6.008148468938468056e+01,-2.569418795091722996e-01,5.946935025055393176e-01,1.551593466112038078e+00,-1.493184114949808361e+02,-1.340336234868429351e-02,1.094469518846048040e+00,-2.124255699039147682e+00,4.728203862409392499e-01,-2.711661440994627981e+01,1.351411398355220284e+00,-2.718949201544687000e+00,-1.078773079871098828e+00,1.222017970850345563e+02,6.177849796597800758e-01,2.569418795091722441e-01
5.783406679234571746e-01,-3.120090896425954941e-01,-7.514019883230680374e-01,7.672972715812782951e+00,5.981483938595425798e+01,-2.563460725957212305e-01,5.961713143664897352e-01,1.402340372555108683e+00,-1.490119424316992820e+02,-1.313974938689548878e-02,1.092344246475218883e+00,-2.123796159632417080e+00,4.457316796867188957e-01,-2.702888583493864871e+01,1.348690319070940058e+00,-2.719967473998906815e+00,-9.566086928683897872e-01,1.219830565967606333e+02,6.176286243097929285e-01,2.563460725957211750e-01
5.793412573143281730e-01,-3.127571341819816442e-01,-7.436945950360661639e-01,7.732689408288153210e+00,5.954819408252385671e+01,-2.557488145383135514e-01,5.974999385806869512e-01,1.253393928691545423e+00,-1.487054733684177563e+02,-1.287613642510671182e-02,1.090219433858623299e+00,-2.123363680982068846e+00,4.187307534139308451e-01,-2.694115725993101762e+01,1.345968248396936850e+00,-2.720863619562755797e+00,-8.346631752776145774e-01,1.217643161084867387e+02,6.174722689598058922e-01,2.557488145383135514e-01
5.803418467051991714e-01,-3.134974776073391478e-01,-7.359275833399716582e-01,7.792139298301785644e+00,5.928154877909345544e+01,-2.551502548382695856e-01,5.986796819785614732e-01,1.104754134521331199e+00,-1.483990043051362306e+02,-1.261252346331793658e-02,1.088095053854935879e+00,-2.122958175256083546e+00,3.918176074225711014e-01,-2.685342868492338653e+01,1.343245308693205464e+00,-2.721637857234644908e+00,-7.129365270987600978e-01,1.215455756202128441e+02,6.173159136098187449e-01,2.551502548382695856e-01
5.813424360960702808e-01,-3.142300598015938529e-01,-7.281012201944966344e-01,7.851322385853684693e+00,5.901490347566303285e+01,-2.545505429969099898e-01,5.997108513905429206e-01,9.564209900444508028e-01,-1.480925352418546765e+02,-1.234891050152913186e-02,1.085971079322830324e+00,-2.122579554622442188e+00,3.649922417126367780e-01,-2.676570010991575543e+01,1.340521622319740258e+00,-2.722290406012985109e+00,-5.914287483318140248e-01,1.213268351319389211e+02,6.171595582598315977e-01,2.545505429969099342e-01
5.823430254869412792e-01,-3.149548206476708856e-01,-7.202157725593552051e-01,7.910238670943839701e+00,5.874825817223263869e+01,-2.539498285155554758e-01,6.005937536470610238e-01,8.083944952609367629e-01,-1.477860661785731509e+02,-1.208529753974035663e-02,1.083847483120982336e+00,-2.122227731249127558e+00,3.382546562841354798e-01,-2.667797153490812434e+01,1.337797311636537811e+00,-2.722821484896188693e+00,-4.701398389768012831e-01,1.211080946436650265e+02,6.170032029098444504e-01,2.539498285155554758e-01
5.833436148778122776e-01,-3.156717000284960939e-01,-7.122715073942597064e-01,7.968888153572257771e+00,5.848161286880223741e+01,-2.533482608955263671e-01,6.013286955785461796e-01,6.606746501707723151e-01,-1.474795971152916252e+02,-1.182168457795157966e-02,1.081724238108066283e+00,-2.121902617304121996e+00,3.116048511370621554e-01,-2.659024295990049325e+01,1.335072499003592705e+00,-2.723231312882667954e+00,-3.490697990337101597e-01,1.208893541553911319e+02,6.168468475598573031e-01,2.533482608955264226e-01
5.843442042686832760e-01,-3.163806378269948816e-01,-7.042686916589222523e-01,8.027270833738937128e+00,5.821496756537184325e+01,-2.527459896381434867e-01,6.019159840154276742e-01,5.132614547739565714e-01,-1.471731280520100995e+02,-1.155807161616280443e-02,1.079601317142756534e+00,-2.121604124955405180e+00,2.850428262714175265e-01,-2.650251438489286215e+01,1.332347306780899965e+00,-2.723520108970832965e+00,-2.282186285025390171e-01,1.206706136671172374e+02,6.166904922098702668e-01,2.527459896381434312e-01
5.853447936595543855e-01,-3.170815739260929300e-01,-6.962075923130549571e-01,8.085386711443884877e+00,5.794832226194141356e+01,-2.521431642447272137e-01,6.023559257881356821e-01,3.661549090704750431e-01,-1.468666589887285454e+02,-1.129445865437399971e-02,1.077478693083727457e+00,-2.121332166370959893e+00,2.585685816871996501e-01,-2.641478580988523106e+01,1.329621857328454615e+00,-2.723688092159095575e+00,-1.075863273832753653e-01,1.204518731788433143e+02,6.165341368598831195e-01,2.521431642447271582e-01
5.863453830504253839e-01,-3.177744482087155320e-01,-6.880884763163721551e-01,8.143235786687087696e+00,5.768167695851101939e+01,-2.515399342165982044e-01,6.026488277271001559e-01,2.193550130603596215e-01,-1.465601899254470197e+02,-1.103084569258522447e-02,1.075356338789653865e+00,-2.121086653718768478e+00,2.321821173844129116e-01,-2.632705723487759997e+01,1.326896273006252125e+00,-2.723735481445868523e+00,1.282710432405329004e-02,1.202331326905694198e+02,6.163777815098959723e-01,2.515399342165982599e-01
5.873459724412963823e-01,-3.184592005577884799e-01,-6.799116106285856276e-01,8.200818059468552690e+00,5.741503165508062523e+01,-2.509364490550771709e-01,6.027949966627508260e-01,7.286176674359301497e-02,-1.462537208621655225e+02,-1.076723273079644751e-02,1.073234227119210349e+00,-2.120867499166811054e+00,2.058834333630550351e-01,-2.623932865986999730e+01,1.324170676174287520e+00,-2.723662495829561880e+00,1.330216666194620201e-01,1.200143922022955252e+02,6.162214261599088250e-01,2.509364490550771709e-01
5.883465618321674917e-01,-3.191357708562371776e-01,-6.716772622094069334e-01,8.258133529788285188e+00,5.714838635165019554e+01,-2.503328582614843811e-01,6.027947394255176450e-01,-7.332482987983945932e-02,-1.459472517988839400e+02,-1.050361976900764278e-02,1.071112330931071499e+00,-2.120674614883070852e+00,1.796725296231237445e-01,-2.615160008486233778e+01,1.321445189192555825e+00,-2.723469354308588386e+00,2.529973595029632039e-01,1.197956517140216022e+02,6.160650708099216777e-01,2.503328582614843256e-01
5.893471512230384901e-01,-3.198040989869871953e-01,-6.633856980185510732e-01,8.315182197646276308e+00,5.688174104821979427e+01,-2.497293113371407136e-01,6.026483628458304542e-01,-2.192047768099057992e-01,-1.456407827356024427e+02,-1.024000680721886755e-02,1.068990623083911906e+00,-2.120507913035527991e+00,1.535494061646236474e-01,-2.606387150985473511e+01,1.318719934421052509e+00,-2.723156275881358557e+00,3.727541829745294466e-01,1.195769112257477076e+02,6.159087154599346414e-01,2.497293113371406026e-01
5.903477406139094885e-01,-3.204641248329639924e-01,-6.550371850157293840e-01,8.371964063042527826e+00,5.661509574478940010e+01,-2.491259577833666305e-01,6.023561737541190952e-01,-3.647780740466233795e-01,-1.453343136723209170e+02,-9.976393845430092319e-03,1.066869076436406161e+00,-2.120367305792165258e+00,1.275140629875523568e-01,-2.597614293484710402e+01,1.315995034219772819e+00,-2.722723479546284242e+00,4.922921370341757363e-01,1.193581707374738130e+02,6.157523601099474941e-01,2.491259577833666583e-01
5.913483300047805979e-01,-3.211157882770933614e-01,-6.466319901606537579e-01,8.428479125977046849e+00,5.634845044135897751e+01,-2.485229471014825942e-01,6.019184789808135205e-01,-5.100447215900066888e-01,-1.450278446090393629e+02,-9.712780883641285862e-03,1.064747663847228853e+00,-2.120252705320964104e+00,1.015665000919075966e-01,-2.588841435983947292e+01,1.313270610948711337e+00,-2.722171184301777735e+00,6.116112216819142855e-01,1.191394302491998900e+02,6.155960047599603469e-01,2.485229471014824831e-01
5.923489193956515964e-01,-3.217590292023005949e-01,-6.381703804130387514e-01,8.484727386449822717e+00,5.608180513792857624e+01,-2.479204287928093442e-01,6.013355853563435716e-01,-6.550047194400240302e-01,-1.447213755457578372e+02,-9.449167921852510629e-03,1.062626358175054575e+00,-2.120164023789906427e+00,7.570671747769408544e-02,-2.580068578483184183e+01,1.310546786967863975e+00,-2.721499609146249998e+00,7.307114369177181157e-01,1.189206897609259954e+02,6.154396494099731996e-01,2.479204287928093997e-01
5.933495087865225948e-01,-3.223937874915113189e-01,-6.296526227325961456e-01,8.540708844460858984e+00,5.581515983449818208e+01,-2.473185523586673984e-01,6.006077997111393119e-01,-7.996580675966917795e-01,-1.444149064824763116e+02,-9.185554960063735397e-03,1.060505132278557916e+00,-2.120101173366972791e+00,4.993471514491021335e-02,-2.571295720982421074e+01,1.307823684637225314e+00,-2.720708973078111992e+00,8.495927827416019928e-01,1.187019492726521008e+02,6.152832940599860523e-01,2.473185523586673984e-01
5.943500981773937042e-01,-3.230200030276511591e-01,-6.210789840790373884e-01,8.596423500010162755e+00,5.554851453106775239e+01,-2.467174673003773022e-01,5.997354288756301388e-01,-9.440047660600268120e-01,-1.441084374191947575e+02,-8.921941998274930674e-03,1.058383959016413467e+00,-2.120064066220146870e+00,2.425049309355054028e-02,-2.562522863481657964e+01,1.305101426316790825e+00,-2.719799495095776898e+00,9.682552591535773523e-01,1.184832087843781778e+02,6.151269387099990160e-01,2.467174673003773577e-01
5.953506875682647026e-01,-3.236376156936454640e-01,-6.124497314120773694e-01,8.651871353097725148e+00,5.528186922763735822e+01,-2.461173231192596844e-01,5.987187796802464490e-01,-1.088044814829995044e+00,-1.438019683559132318e+02,-8.658329036486153707e-03,1.056262811247295819e+00,-2.120052614517407896e+00,-1.345948676375385844e-03,-2.553750005980894855e+01,1.302380134366555531e+00,-2.718771394197654345e+00,1.086698866153619658e+00,1.182644682961042832e+02,6.149705833600118687e-01,2.461173231192597122e-01
5.963512769591357010e-01,-3.242465653724199148e-01,-6.037651316914277588e-01,8.707052403723547940e+00,5.501522392420695695e+01,-2.455182693166351182e-01,5.975581589554179729e-01,-1.231778213906613795e+00,-1.434954992926317061e+02,-8.394716074697378475e-03,1.054141661829879562e+00,-2.120066730426739099e+00,-2.685461016487278307e-02,-2.544977148480131746e+01,1.299659931146514680e+00,-2.717624889382157072e+00,1.204923603741741012e+00,1.180457278078303887e+02,6.148142280100247214e-01,2.455182693166351182e-01
5.973518663500068104e-01,-3.248467919469000820e-01,-5.950254518768000045e-01,8.761966651887638236e+00,5.474857862077653436e+01,-2.449204553938240658e-01,5.962538735315742189e-01,-1.375204963289899718e+00,-1.431890302293501520e+02,-8.131103112908573752e-03,1.052020483622839286e+00,-2.120106326116122819e+00,-5.227549137194609230e-02,-2.536204290979368636e+01,1.296940939016663297e+00,-2.716360199647696927e+00,1.322929471917953625e+00,1.178269873195564656e+02,6.146578726600375742e-01,2.449204553938240103e-01
5.983524557408778088e-01,-3.254382353000114247e-01,-5.862309589279091071e-01,8.816614097589985377e+00,5.448193331734613309e+01,-2.443240308521472948e-01,5.948062302391456946e-01,-1.518325062979818174e+00,-1.428825611660686263e+02,-7.867490151119798519e-03,1.049899249484849140e+00,-2.120171313753538733e+00,-7.760859229758465538e-02,-2.527431433478605527e+01,1.294223280336996407e+00,-2.714977543992684428e+00,1.440716470682233519e+00,1.176082468312825711e+02,6.145015173100504269e-01,2.443240308521472670e-01
5.993530451317488073e-01,-3.260208353146795135e-01,-5.773819198044665146e-01,8.870994740830592917e+00,5.421528801391573893e+01,-2.437291451929252672e-01,5.932155359085619084e-01,-1.661138512976388704e+00,-1.425760921027871007e+02,-7.603877189331021552e-03,1.047777932274584600e+00,-2.120261605506969627e+00,-1.028539129417971321e-01,-2.518658575977842418e+01,1.291507077467509923e+00,-2.713477141415531424e+00,1.558284600034591572e+00,1.173895063430086765e+02,6.143451619600633906e-01,2.437291451929253228e-01
6.003536345226199167e-01,-3.265945318738299741e-01,-5.684786014661841191e-01,8.925108581609469738e+00,5.394864271048531634e+01,-2.431359479174785010e-01,5.914820973702525908e-01,-1.803645313279625517e+00,-1.422696230395055466e+02,-7.340264227542216829e-03,1.045656504850719593e+00,-2.120377113544397396e+00,-1.280114533045828562e-01,-2.509885718477079308e+01,1.288792452768197982e+00,-2.711859210914650209e+00,1.675633859975042661e+00,1.171707658547347535e+02,6.141888066100762433e-01,2.431359479174783900e-01
6.013542239134909151e-01,-3.271592648603882103e-01,-5.595212708727761441e-01,8.978955619926603404e+00,5.368199740705491507e+01,-2.425445885271277080e-01,5.896062214546482494e-01,-1.945845463889494864e+00,-1.419631539762240209e+02,-7.076651265753441597e-03,1.043534940071928707e+00,-2.120517750033803051e+00,-1.530812133859347224e-01,-2.501112860976316199e+01,1.286079528599056498e+00,-2.710123971488451300e+00,1.792764250503560142e+00,1.169520253664608589e+02,6.140324512600890960e-01,2.425445885271277913e-01
6.023548133043619135e-01,-3.277149741572797925e-01,-5.505101949839547038e-01,9.032535855781997469e+00,5.341535210362451380e+01,-2.419552165231934338e-01,5.875882149921779485e-01,-2.087738964806016284e+00,-1.416566849129424952e+02,-6.813038303964666365e-03,1.041413210796886979e+00,-2.120683427143168931e+00,-1.780631931858605022e-01,-2.492340003475553090e+01,1.283368427320080496e+00,-2.708271642135346990e+00,1.909675771620155782e+00,1.167332848781869643e+02,6.138760959101019488e-01,2.419552165231935170e-01
6.033554026952329119e-01,-3.282615996474302911e-01,-5.414456407594322451e-01,9.085849289175653709e+00,5.314870680019411964e+01,-2.413679814069961960e-01,5.854283848132723067e-01,-2.229325816029188445e+00,-1.413502158496609695e+02,-6.549425342175891132e-03,1.039291289884268998e+00,-2.120874057040476934e+00,-2.029573927043566428e-01,-2.483567145974789980e+01,1.280659271291265222e+00,-2.706302441853749130e+00,2.026368423324831802e+00,1.165145443899130697e+02,6.137197405601149125e-01,2.413679814069962237e-01
6.043559920861040213e-01,-3.287990812137653318e-01,-5.323278751589206603e-01,9.138895920107579229e+00,5.288206149676369705e+01,-2.407830326798565679e-01,5.831270377483604994e-01,-2.370606017559024448e+00,-1.410437467863794154e+02,-6.285812380387084675e-03,1.037169150192748690e+00,-2.121089551893707181e+00,-2.277638119414251427e-01,-2.474794288474026871e+01,1.277952182872605258e+00,-2.704216589642067792e+00,2.142842205617599305e+00,1.162958039016391467e+02,6.135633852101277652e-01,2.407830326798565679e-01
6.053565814769750197e-01,-3.293273587392102630e-01,-5.231571651421343949e-01,9.191675748577758043e+00,5.261541619333329578e+01,-2.402005198430951782e-01,5.806844806278729232e-01,-2.511579569395496758e+00,-1.407372777230978897e+02,-6.022199418598309442e-03,1.035046764581001089e+00,-2.121329823870843345e+00,-2.524824508970642256e-01,-2.466021430973263762e+01,1.275247284424096295e+00,-2.702014304498716157e+00,2.259097118498432533e+00,1.160770634133652521e+02,6.134070298601406179e-01,2.402005198430952060e-01
6.063571708678460181e-01,-3.298463721066908216e-01,-5.139337776687853410e-01,9.244188774586200807e+00,5.234877088990290162e+01,-2.396205923980325447e-01,5.781010202822395305e-01,-2.652246471538619588e+00,-1.404308086598163641e+02,-5.758586456809534210e-03,1.032924105907700563e+00,-2.121594785139865547e+00,-2.771133095712734473e-01,-2.457248573472500652e+01,1.272544698305733135e+00,-2.699695805422105188e+00,2.375133161967346140e+00,1.158583229250913575e+02,6.132506745101534706e-01,2.396205923980325725e-01
