meas_time,arm1_des_Ang_pos_store,arm1_meas_Ang_pos,arm1_des_Ang_vel_store,arm1_meas_Ang_vel,tail_des_Ang_pos_store,tail_meas_Ang_pos,tail_des_Ang_vel_store,tail_meas_Ang_vel,tail_des_tau_store,tail_meas_tau,tail_cmd_tau,tail_clipped_tau,phi_des_Ang_pos_store,phi_meas_Ang_pos,phi_des_Ang_vel_store,phi_meas_Ang_vel,phi_des_tau_store,phi_meas_tau,phi_cmd_tau,phi_clipped_tau,arm2_des_Ang_vel_store,arm2_meas_Ang_pos,arm2_des_Ang_pos_store,arm2_meas_Ang_vel,raw_imu_pos,raw_imu_vel,k1_store,k2_store,k3_store,k4_store,k5_store,k6_store,k7_store,k8_store,k9_store,k10_store,k11_store,k12_store,state_machine_flag
6.185979843139648438e-01,1.054693258124440591e-01,2.648012773211741999e-01,1.669609408729273881e+00,7.064611449034966517e-01,-3.031548340723122514e-02,-5.646966775404016481e-02,8.204301654397418986e-01,8.154766953747517588e-01,6.152389358727123891e-01,5.590731501579284668e-01,6.040912865833920620e-01,6.040912865833920620e-01,8.207929115682119914e-01,7.561566546283782220e-01,5.104123735770642156e+00,4.880540389045804339e+00,1.164394016003289511e-01,3.091869950294494629e-01,1.203239483839329410e-01,1.203239483839329410e-01,5.924553901210384055e+00,6.996869868743380572e-01,7.904774281609807662e-01,5.696017084420556209e+00,2.083316095671340351e-01,1.521937840278248411e+00,-2.301680867949997822e-01,-3.882076193862138425e-01,-9.904186700648054398e-02,-4.776539774545085493e-02,2.680329967456450690e-01,-1.636516088944808822e-02,4.614278733263557086e-01,-2.229471723851312870e-01,8.543431604070526042e-01,-1.963720340261813913e-03,-4.103718340010463483e-02,1.977156552895812935e-01,1.000000000000000000e+00
6.245806217193603516e-01,1.154905685938247828e-01,2.679894210726898596e-01,1.655617122106454175e+00,5.579107870382846723e-01,-2.474065007305198405e-02,-5.119660879568327383e-02,8.684720340779961134e-01,9.607834561903016990e-01,6.110438455494637822e-01,6.844121217727661133e-01,5.883850248423135865e-01,5.883850248423135865e-01,8.512729922812214411e-01,7.844394254050197635e-01,4.917287644240316169e+00,4.739701028943997585e+00,1.093199672987081872e-01,6.589792668819427490e-03,1.174432815564447202e-01,1.174432815564447202e-01,5.785759678318312282e+00,7.332428166093365451e-01,8.265323422081694016e-01,5.700484485134299284e+00,2.167928122770065857e-01,1.518694243228586371e+00,-2.112687934542745172e-01,-3.787866052728725563e-01,-5.686825530105998894e-02,-5.107825225923823265e-02,2.665292244783855624e-01,-1.442052610236078947e-02,4.763589601152080633e-01,-2.251122212328674488e-01,8.709746069078039277e-01,-1.973645559936731964e-04,-3.979638821645140045e-02,1.994037596183179661e-01,1.000000000000000000e+00
6.305537223815917969e-01,1.253168522254470840e-01,2.715783433368182398e-01,1.643363645131208806e+00,7.226388664850759147e-01,-1.924983007446423589e-02,-4.582767603808352713e-02,9.068428422380137022e-01,8.721852986128425522e-01,6.057821755545007569e-01,5.762182474136352539e-01,5.450671537988365234e-01,5.450671537988365234e-01,8.801405463681852837e-01,8.115717105907470641e-01,4.732990853702556677e+00,4.470343589971203180e+00,1.023505067802348290e-01,-5.062802881002426147e-02,1.109963011913855935e-01,1.109963011913855935e-01,5.639833695940570379e+00,7.657440345526634884e-01,8.608907162937210478e-01,5.342528888584046065e+00,2.257506672987347196e-01,1.594824165097918467e+00,-1.926740017697003982e-01,-3.681342033768721933e-01,-1.729579048751972437e-02,-5.411406749518077319e-02,2.652834595638757786e-01,-1.246570187693299414e-02,4.899474263820513542e-01,-2.270361234926336902e-01,8.862591410679665493e-01,1.571720929226978758e-03,-3.856680502998531546e-02,2.009318556218581686e-01,1.000000000000000000e+00
6.365797519683837891e-01,1.350936931062908242e-01,2.754049778966275452e-01,1.632628290809632787e+00,5.440823438839943460e-01,-1.376236419879534045e-02,-4.007524808351237838e-02,9.363444894659487261e-01,1.042750873205086970e+00,5.994067167212917546e-01,4.626374542713165283e-01,5.763025995479258423e-01,5.763025995479258423e-01,9.078503399418274000e-01,8.376493839848029310e-01,4.548533433867305575e+00,4.330289945614753222e+00,9.542750330434479622e-02,8.839359879493713379e-02,1.213053555334409200e-01,1.213053555334409200e-01,5.484877923333254301e+00,7.975741359012905596e-01,8.940879757430320041e-01,5.373040818819839970e+00,2.353297298131151460e-01,1.586833217089081316e+00,-1.741100331862850403e-01,-3.561305011045954316e-01,2.030917906592222266e-02,-5.692348657051615746e-02,2.642711352444043760e-01,-1.047302384254950036e-02,5.024226435965806203e-01,-2.287526933250841887e-01,9.004504812654050561e-01,3.368742190376958212e-03,-3.733057083137707177e-02,2.023259740053186539e-01,1.000000000000000000e+00
6.425809860229492188e-01,1.449210813258319241e-01,2.777572820048200830e-01,1.623316981409351989e+00,5.047735473204228995e-01,-8.221868904120188670e-03,-3.336408213651269328e-02,9.571850809958881712e-01,1.119855784591280878e+00,5.918399622416741224e-01,5.073598623275756836e-01,5.179661979707983477e-01,5.179661979707983477e-01,9.346748427076470023e-01,8.625765717879445571e-01,4.362017155570612204e+00,4.131671266680967847e+00,8.848027654575330025e-02,1.186821386218070984e-01,1.165926327576793514e-01,1.165926327576793514e-01,5.319202236566500375e+00,8.292124896514319055e-01,9.264529738035267581e-01,5.251527051272248947e+00,2.443931998683074036e-01,1.624629331911703778e+00,-1.553863525926848510e-01,-3.426375748296850432e-01,5.631216753482881643e-02,-5.953296408793162797e-02,2.634843494299496935e-01,-8.421597830034488474e-03,5.139009245569985396e-01,-2.302773538324550673e-01,9.136827999759939978e-01,5.212475268170022047e-03,-3.607490383687696200e-02,2.035990100933475211e-01,1.000000000000000000e+00
6.485831737518310547e-01,1.546746452189450283e-01,2.806073816020283052e-01,1.615557876126695547e+00,5.759714800238477928e-01,-2.698290602086872436e-03,-2.655704239027016286e-02,9.690393976091620232e-01,1.097652292778152683e+00,5.831695954846103369e-01,5.850459933280944824e-01,4.885485896320688748e-01,4.885485896320688748e-01,9.602674005703200066e-01,8.869285167956291183e-01,4.175794789502667470e+00,4.034957073666626926e+00,8.159682863677275577e-02,1.026054546236991882e-01,1.213445740649916615e-01,1.213445740649916615e-01,5.144834187111829493e+00,8.603714744053589936e-01,9.575691099682330787e-01,5.132609366444779830e+00,2.540503392117581249e-01,1.673623772802000476e+00,-1.367394752238382249e-01,-3.278162323817372936e-01,9.024500619993247597e-02,-6.190797974187400854e-02,2.629346688587905767e-01,-6.337048027291902752e-03,5.242296017568870425e-01,-2.315894091633948770e-01,9.257814338121863607e-01,7.079847568063492302e-03,-3.481560433323012405e-02,2.047339580936488601e-01,1.000000000000000000e+00
6.547310352325439453e-01,1.643949128238212376e-01,2.839532340827965462e-01,1.609310046795580540e+00,5.871058319687112448e-01,2.831177507774618185e-03,-1.994175024251333694e-02,9.720084473904222477e-01,1.087047377257997161e+00,5.733663907414947580e-01,4.006870985031127930e-01,4.895200197753362126e-01,4.895200197753362126e-01,9.847403951938522582e-01,9.101299762123994386e-01,3.989099033323881827e+00,3.818163568649811435e+00,7.474848952139445668e-02,-5.873860791325569153e-04,1.005160544320102545e-01,1.005160544320102545e-01,4.961107480714304074e+00,8.901882259698861155e-01,9.875715727016268763e-01,4.905210945907808373e+00,2.640114838402832231e-01,1.674153209226708405e+00,-1.180922937489723434e-01,-3.116132679953755868e-01,1.222592408911253870e-01,-6.405966149470887494e-02,2.626184544633093365e-01,-4.210997166330721075e-03,5.334578254056703273e-01,-2.326954901250345431e-01,9.368027169844324042e-01,8.978398674893944831e-03,-3.354751625051984043e-02,2.057362872302962997e-01,1.000000000000000000e+00
6.607561111450195312e-01,1.743170711188197775e-01,2.856309075707735845e-01,1.604477678761998760e+00,3.417676176372881347e-01,8.501246371436566029e-03,-1.208009870459942486e-02,9.658343223271081968e-01,1.344626944698023907e+00,5.621498171662131504e-01,4.217535257339477539e-01,4.795636144843289927e-01,4.795636144843289927e-01,1.008647481891518538e+00,9.323726976367412433e-01,3.797371336190428437e+00,3.607632570160101526e+00,6.776999288924834275e-02,1.210863888263702393e-01,1.048467699157405314e-01,1.048467699157405314e-01,4.763205658517536634e+00,9.202925989321417699e-01,1.017148728262954993e+00,4.952259514858125655e+00,2.735508088661741666e-01,1.686394562335312042e+00,-9.899124530879932493e-02,-2.935832474566355543e-01,1.530622633580467351e-01,-6.603204650153648991e-02,2.625366892384839446e-01,-1.990191817081640724e-03,5.417691653892440229e-01,-2.336148469162603325e-01,9.469746899623996406e-01,1.095546507560860722e-02,-3.223946961181418935e-02,2.066254496215972902e-01,1.000000000000000000e+00
6.668231487274169922e-01,1.840001215680752145e-01,2.866947378637088595e-01,1.601283200412678909e+00,2.871629095797654241e-01,1.406003258021670810e-02,-3.643204371228397562e-03,9.507458671488464574e-01,1.422125650224467242e+00,5.500124156534575981e-01,4.330140650272369385e-01,3.790484248005598911e-01,3.790484248005598911e-01,1.030920772423579379e+00,9.532731858716830819e-01,3.609127480008956113e+00,3.450144874622584457e+00,6.097156361570477134e-02,6.957957148551940918e-02,1.212921787289288345e-01,1.212921787289288345e-01,4.559873347157802570e+00,9.496299815004546341e-01,1.044980805003796087e+00,4.872270524847051476e+00,2.830515334924804671e-01,1.709288559804232666e+00,-8.028496227821757536e-02,-2.745201510028971725e-01,1.812757197337653281e-01,-6.773636160991358679e-02,2.626942004827403920e-01,2.269129701451821912e-04,5.487887293292414981e-01,-2.343055798378423926e-01,9.558399131533010795e-01,1.292336789806571018e-02,-3.094953420403027955e-02,2.073612624039921637e-01,1.000000000000000000e+00
6.727879047393798828e-01,1.937221146898499002e-01,2.884286827483381055e-01,1.599604331657949352e+00,3.438386019724475329e-01,1.966664851281579862e-02,4.506068564414071262e-03,9.264917992340429009e-01,1.373966480681749536e+00,5.366295761237735995e-01,3.712524175643920898e-01,3.348240190304544450e-01,3.348240190304544450e-01,1.052221086124298211e+00,9.735025575119250485e-01,3.418984829231479949e+00,3.297025054556041557e+00,5.415774470538403662e-02,5.617309361696243286e-02,1.197274898723623970e-01,1.197274898723623970e-01,4.345476628465522850e+00,9.780086260763390937e-01,1.071887734637114065e+00,4.670991535237790870e+00,2.929347513127521507e-01,1.717805082654197069e+00,-6.143760640921569482e-02,-2.539060468543272719e-01,2.077468570197389397e-01,-6.922597489098247792e-02,2.630907461146292370e-01,2.502981437025555977e-03,5.547400020195150105e-01,-2.347916692506319958e-01,9.636742701140073031e-01,1.493784314372538502e-02,-2.964093858282591809e-02,2.079675035374392578e-01,1.000000000000000000e+00
6.788454055786132812e-01,2.032461705505791416e-01,2.909195457860098699e-01,1.599460812333455273e+00,2.585001972617320121e-01,2.518413414626385904e-02,1.313471049627080306e-02,8.937891650045841629e-01,1.461952600148221926e+00,5.223439475068203386e-01,3.566721081733703613e-01,3.280124608644543471e-01,3.280124608644543471e-01,1.072044147516585610e+00,9.933484339551955644e-01,3.231592090290069663e+00,3.236656768637477644e+00,4.749439184699588701e-02,3.021579980850219727e-01,1.115176214535553018e-01,1.115176214535553018e-01,4.125381255294653826e+00,1.006483144451466361e+00,1.097228281662849358e+00,4.698609368785700013e+00,3.040542562822806660e-01,1.720452797409953938e+00,-4.290931223325955557e-02,-2.322636222383938076e-01,2.318563955799213261e-01,-7.046765952952815937e-02,2.637133627241944334e-01,4.781863276137415797e-03,5.594931634012896282e-01,-2.350641438268544769e-01,9.703016432676112579e-01,1.694927203798710785e-02,-2.834575373051148595e-02,2.084312370518940916e-01,1.000000000000000000e+00
6.848394870758056641e-01,2.128816347378085228e-01,2.909543777550218646e-01,1.600843995672454945e+00,1.639322832205889480e-01,3.079163345935981289e-02,2.243446902282750233e-02,8.515995078761591230e-01,1.558101100296326980e+00,5.066946462033592447e-01,3.063857853412628174e-01,2.705025221071354347e-01,2.705025221071354347e-01,1.091036588918486316e+00,1.011660329610580389e+00,3.040865640202198961e+00,2.985345325329980426e+00,4.076504520157908651e-02,-3.893684223294258118e-02,8.907857390895035365e-02,8.907857390895035365e-02,3.892465148078358084e+00,1.034094798633407919e+00,1.121828222377846185e+00,4.543446425626306961e+00,3.133888467778493392e-01,1.722033383516915928e+00,-2.409844415091044745e-02,-2.088937656352705119e-01,2.543922626444228285e-01,-7.150232366755038260e-02,2.645816515865685448e-01,7.137447097967306031e-03,5.632054572762044131e-01,-2.351323944790597587e-01,9.759400734252055010e-01,1.902288589524102347e-02,-2.702194659179914249e-02,2.087678707710629022e-01,1.000000000000000000e+00
6.908149719238281250e-01,2.223800906823065748e-01,2.895736328006000004e-01,1.603728540859499674e+00,2.152445730761225473e-01,3.634474878776899898e-02,3.163835375014134588e-02,8.009490659441595994e-01,1.506768170942345275e+00,4.900770551631343785e-01,3.699733912944793701e-01,2.079118769028644453e-01,2.079118769028644453e-01,1.108701582937486663e+00,1.029492856269750956e+00,2.851714981339984689e+00,2.944891637894378800e+00,3.414327800989536144e-02,8.932533860206604004e-02,1.093438907442102481e-01,1.093438907442102481e-01,3.652664047284144289e+00,1.061131210019892190e+00,1.145046331725255717e+00,4.451659808836724075e+00,3.212119865507413463e-01,1.722012744018467822e+00,-5.489529723082586798e-03,-1.843890323089514283e-01,2.747609203715732917e-01,-7.230179624411214867e-02,2.656748365408536650e-01,9.509340358558215911e-03,5.657737717942730171e-01,-2.349932611537856042e-01,9.804369926510729805e-01,2.110548488027479130e-02,-2.570355591770956405e-02,2.089678309672878265e-01,1.000000000000000000e+00
6.968479156494140625e-01,2.318167313231772608e-01,2.909773626119072087e-01,1.608106103426305999e+00,1.865194928543110198e-01,4.188692079361061582e-02,4.084223847745519637e-02,7.416226078849703640e-01,1.527467548903093997e+00,4.723840343364051897e-01,3.081316053867340088e-01,1.890615843511031513e-01,1.890615843511031513e-01,1.125200646932288606e+00,1.046079023538764474e+00,2.662666024592500236e+00,2.765620366549206288e+00,2.757642634892309985e-02,8.264204859733581543e-02,7.905991662484285198e-02,7.905991662484285198e-02,3.404288632477470600e+00,1.086921262016219636e+00,1.167087567725899167e+00,4.293087915452300507e+00,3.318196010893624259e-01,1.713987041757405017e+00,1.306340229731461910e-02,-1.585855101918793864e-01,2.931614706191965070e-01,-7.287692574556159375e-02,2.669967083854929424e-01,1.191529882813754937e-02,5.672408068972449868e-01,-2.346498736827351550e-01,9.838497563378978406e-01,2.321276694208118663e-02,-2.438041971734004887e-02,2.090354041326665802e-01,1.000000000000000000e+00
7.027902603149414062e-01,2.416120646866256605e-01,2.899389307681526362e-01,1.602855147876667274e+00,2.250506234930385041e-01,4.487583041106590898e-02,4.995024940552619114e-02,7.009893122194719162e-01,1.493717724527440227e+00,4.486355688110652551e-01,1.493639796972274780e-01,1.479483174724527395e-01,1.479483174724527395e-01,1.140906065062044838e+00,1.061802326614592173e+00,2.496329481775308778e+00,2.528541688344933203e+00,2.367233658999357004e-02,1.183242201805114746e-01,8.670833648436918062e-02,8.670833648436918062e-02,3.197318793994780695e+00,1.111752576020118344e+00,1.185781895473110747e+00,4.022259412872373652e+00,3.398891801736788065e-01,1.718768348020478731e+00,2.589794691612556932e-02,-1.395553157245821296e-01,3.091364102350215859e-01,-7.285694875849280105e-02,2.681303638628955155e-01,1.362249860519543221e-02,5.688802997082265112e-01,-2.407134064206055135e-01,9.854035517990213933e-01,2.456597756792688880e-02,-2.386897953327293820e-02,2.090837450703640632e-01,1.000000000000000000e+00
7.087912559509277344e-01,2.512224285859011585e-01,2.895333329762749264e-01,1.608006185125534060e+00,1.743396837340234207e-01,4.894496237536660743e-02,5.905826033359718591e-02,6.268154034829427346e-01,1.508161337087592813e+00,4.295978244343996444e-01,1.390387415885925293e-01,1.212502589296150513e-01,1.212502589296150513e-01,1.155034111132593466e+00,1.076471017898748661e+00,2.322241863528891059e+00,2.450765566737282519e+00,1.828229135213810252e-02,-5.927050486207008362e-02,1.023713875631835357e-01,1.023713875631835357e-01,2.949057267011833794e+00,1.135529278232345840e+00,1.203979073507960074e+00,3.958926903824875332e+00,3.485915933098721053e-01,1.682501020821616233e+00,4.098983790206833788e-02,-1.184359203617848522e-01,3.212105128832636325e-01,-7.250700572545187850e-02,2.698086285841942433e-01,1.564139358699379034e-02,5.683591232490334821e-01,-2.439721785504747609e-01,9.854906961174121349e-01,2.629605060060502542e-02,-2.306754426195667396e-02,2.088949418836537897e-01,1.000000000000000000e+00
7.148458957672119141e-01,2.609190260282429064e-01,2.896249416624321338e-01,1.612018491880657045e+00,4.236426832994921732e-02,5.256576046102034994e-02,6.874151405712529417e-02,5.509445455884902643e-01,1.605447215080621826e+00,4.107935700059579531e-01,8.778364211320877075e-02,7.248099041431638190e-02,7.248099041431638190e-02,1.168335560855426003e+00,1.089893349792748101e+00,2.148569891025609024e+00,2.146550324345631200e+00,1.349739691390228202e-02,3.095591068267822266e-01,8.878407908734665954e-02,8.878407908734665954e-02,2.699514436614099289e+00,1.158634863849873353e+00,1.220901321316446353e+00,3.751997539426253248e+00,3.583664557195574418e-01,1.647811483410571043e+00,5.523318199066640233e-02,-9.813732157024546154e-02,3.322721949987075263e-01,-7.196038234361346042e-02,2.715657099343019576e-01,1.761818623220867686e-02,5.672731581518790644e-01,-2.473769110666713678e-01,9.847028499636087950e-01,2.791835725575542160e-02,-2.235739609761439040e-02,2.086287436988033261e-01,1.000000000000000000e+00
7.208378314971923828e-01,2.706903760279402160e-01,2.884285386330112666e-01,1.614853701618655712e+00,1.067976303841398078e-01,5.572018296446046293e-02,7.804127258368200037e-02,4.734373118456081109e-01,1.555867634006348199e+00,3.922565401943574059e-01,3.945787250995635986e-02,-6.411040309377558088e-04,-6.411040309377558088e-04,1.180767618953913356e+00,1.102548691292804639e+00,1.975575301923566229e+00,2.073603096360782327e+00,9.341858277963854817e-03,2.838305234909057617e-01,1.277176102306766259e-01,1.277176102306766259e-01,2.449012613769174340e+00,1.180589963876486737e+00,1.236487801918373819e+00,3.629470730367130749e+00,3.664698112166932531e-01,1.662665264390488007e+00,6.858320061554490366e-02,-7.871221454985111166e-02,3.422765644329581747e-01,-7.121223528191689134e-02,2.734013362294863692e-01,1.954882765510851383e-02,5.656078004025257844e-01,-2.509268839063503176e-01,9.830161013775935430e-01,2.942747906461173901e-02,-2.174216960405284116e-02,2.082833181423406066e-01,1.000000000000000000e+00
7.268342971801757812e-01,2.803532019833675504e-01,2.878294553446387738e-01,1.616460919002191687e+00,1.636180593402840611e-01,5.834999815078045771e-02,8.676578831478157228e-02,3.957494563141290556e-01,1.438258289482218677e+00,3.743336462220145933e-01,-1.652862131595611572e-02,-2.353140220044080966e-02,-2.353140220044080966e-02,1.192098940281204555e+00,1.114245294800432662e+00,1.806499063100218905e+00,1.909766383172624371e+00,5.892359622692300292e-03,-8.307496458292007446e-02,1.112040616314048658e-01,1.112040616314048658e-01,2.202248519414347960e+00,1.201011083115214317e+00,1.250448938431985013e+00,3.348024672654843048e+00,3.745952436594203183e-01,1.601876348822502738e+00,8.079138984067135709e-02,-6.052300005812139005e-02,3.510381336121728424e-01,-7.027697012651712427e-02,2.752809546349778147e-01,2.139722176286545929e-02,5.633953656449504077e-01,-2.545552869899252446e-01,9.804637754863292365e-01,3.079534771703551499e-02,-2.123321453033555350e-02,2.078652900711024099e-01,1.000000000000000000e+00
7.327806949615478516e-01,2.900076716462676174e-01,2.871796110864758278e-01,1.616874514455085787e+00,2.031959745737919043e-01,6.048971367755928696e-02,9.529855644739546050e-02,3.170910578704289051e-01,1.397011770667721864e+00,3.568330513553723549e-01,-4.652271047234535217e-02,-2.619600147387762812e-02,-2.619600147387762812e-02,1.202461237134860639e+00,1.124791412717146333e+00,1.639558921658878177e+00,1.717193745703591068e+00,3.103375378493034020e-03,1.523618493229150772e-02,1.128422741038993538e-01,1.128422741038993538e-01,1.956649979529307082e+00,1.220089969164541710e+00,1.262950950812419926e+00,3.114205516371312932e+00,3.824781675338712605e-01,1.600207745241513768e+00,9.199900915417202896e-02,-4.336602392923616378e-02,3.586644777809402385e-01,-6.914778417017497514e-02,2.772230969578362569e-01,2.318342954091162644e-02,5.606212902005360821e-01,-2.582979890155637781e-01,9.770325028577340198e-01,3.203798556862380575e-02,-2.082378309985022380e-02,2.073714574583439829e-01,1.000000000000000000e+00
7.388021945953369141e-01,2.995716887041630638e-01,2.870779619325808385e-01,1.616105324541070587e+00,3.332885059588555077e-01,6.212700761930944893e-02,1.030643341860665169e-01,2.381434777981983331e-01,1.240212793555234505e+00,3.398986734973727941e-01,1.935637090355157852e-03,-4.980793639563352304e-02,-4.980793639563352304e-02,1.211777942559734811e+00,1.135241656834617308e+00,1.476150488314072362e+00,1.602601710679656399e+00,9.907053678483990211e-04,6.246274709701538086e-02,1.238431569367892948e-01,1.238431569367892948e-01,1.714293966112270695e+00,1.238305991020683727e+00,1.273904950179044260e+00,2.842814504234890904e+00,3.901422961186473692e-01,1.573501299514090013e+00,1.021226740958436352e-01,-2.737494169627474605e-02,3.651043227052062079e-01,-6.783662378468158227e-02,2.792104759763555655e-01,2.489299148945939288e-02,5.573159480391300935e-01,-2.621217502512882547e-01,9.727620695643319770e-01,3.314631934963463422e-02,-2.051616400396982787e-02,2.068069365659927217e-01,1.000000000000000000e+00
7.449085712432861328e-01,3.092505127311732105e-01,2.875360511738765390e-01,1.614128361980692539e+00,3.488204775551180248e-01,6.329354957195665321e-02,1.102548691292804528e-01,1.572049905229526701e-01,1.174541488116050303e+00,3.231699661527138723e-01,-7.675257325172424316e-02,-3.766811833621958039e-02,-3.766811833621958039e-02,1.220242186370882997e+00,1.144157920164202702e+00,1.312780900789672245e+00,1.389238502788485041e+00,-4.863154050784856963e-04,1.101561784744262695e-01,1.126551398754660205e-01,1.126551398754660205e-01,1.469985891312624915e+00,1.254412789293483099e+00,1.283535735942839651e+00,2.563779990904535566e+00,3.977909203031569918e-01,1.523361965671168328e+00,1.113726142032325228e-01,-1.221378781452742146e-02,3.704878582016304378e-01,-6.631396438272274541e-02,2.812862003535206989e-01,2.656216672347294638e-02,5.534043930529775057e-01,-2.661094701315874778e-01,9.675545582693838575e-01,3.414325349742108884e-02,-2.030445991507245918e-02,2.061590701494000755e-01,1.000000000000000000e+00
7.509315013885498047e-01,3.191225684632629234e-01,2.882192548756200567e-01,1.610865730834793119e+00,4.304716317068886244e-01,6.397347341325509973e-02,1.169660350762801448e-01,7.356591639589904474e-02,1.080029396428068944e+00,3.065324944166047949e-01,-1.113886982202529907e-01,-5.658484876625496929e-02,-5.658484876625496929e-02,1.227872767846253765e+00,1.152403066899087891e+00,1.148229697613817990e+00,1.344233618691559773e+00,-1.305528754888207743e-03,1.227171868085861206e-01,1.282103345472135336e-01,1.282103345472135336e-01,1.221795614009717035e+00,1.269369101975368119e+00,1.291846241259508865e+00,2.424263015119628939e+00,4.051852899519002293e-01,1.510501028134957568e+00,1.197723971651889485e-01,2.187527118351795252e-03,3.748001802598057708e-01,-6.455736177026516476e-02,2.834704184601327115e-01,2.820133556420423293e-02,5.488256824234933884e-01,-2.702995550072081477e-01,9.613220418632111297e-01,3.503042776334619468e-02,-2.019209791747400562e-02,2.054186556934387287e-01,1.000000000000000000e+00
7.569723129272460938e-01,3.287073757043247335e-01,2.886735436388626064e-01,1.606489864386565714e+00,2.471834437493332093e-01,6.413926726802010592e-02,1.240606962202512320e-01,-8.691098322702650592e-03,1.180718045280162665e+00,2.907913626303186838e-01,-1.617414802312850952e-01,-6.674524295751249614e-02,-6.674524295751249614e-02,1.234309274119041788e+00,1.159114232846087500e+00,9.904829431702744102e-01,1.021375978192055722e+00,-1.434584847694431176e-03,9.218153427354991436e-04,1.073333840662686611e-01,1.073333840662686611e-01,9.817918448475717597e-01,1.283174929066338787e+00,1.298448541387061894e+00,2.202094023472218609e+00,4.127342398591138384e-01,1.427901489029495874e+00,1.269245247059744841e-01,1.513970896657035325e-02,3.778443048196162835e-01,-6.265453870990267404e-02,2.856560889563378725e-01,2.973141156100300719e-02,5.438091121763146685e-01,-2.744867269460190551e-01,9.543779415218964779e-01,3.576608178038565011e-02,-2.018341327855066591e-02,2.046226010204007240e-01,1.000000000000000000e+00
7.649080753326416016e-01,3.383843033274321899e-01,2.890614390372591158e-01,1.600860325359753311e+00,1.673487277473755253e-01,6.381089791426974855e-02,1.333604547468079382e-01,-9.279329020734561340e-02,1.192322707312344798e+00,2.753123550142047016e-01,-5.975090339779853821e-02,-1.409951229716845944e-01,-1.409951229716845944e-01,1.239832821477961033e+00,1.166400641588544396e+00,8.332423060627647260e-01,8.881205726666838718e-01,-8.966596040544949631e-04,1.994407624006271362e-01,1.583833850611319760e-01,1.583833850611319760e-01,7.404490158554191126e-01,1.299761096335352306e+00,1.303643719392230782e+00,2.080443279979028670e+00,4.224218937840670263e-01,1.359671435059720324e+00,1.331392835469777935e-01,2.718334000283118002e-02,3.797717048969753151e-01,-6.053553186848614764e-02,2.879279584657351010e-01,3.121462032555288868e-02,5.381716108200313986e-01,-2.788334882121690228e-01,9.464716207813324012e-01,3.638274153002341027e-02,-2.027533961086136483e-02,2.037414910177829663e-01,1.000000000000000000e+00
7.709038257598876953e-01,3.510789803705524070e-01,2.874595761893875556e-01,1.591622293096907725e+00,8.770894681483309974e-02,6.262196683286358478e-02,1.410303586862361458e-01,-2.047355416303373588e-01,1.243117657320184533e+00,2.556384521153192146e-01,-1.632140278816223145e-01,-2.026329751547079616e-01,-2.026329751547079616e-01,1.245588095293505226e+00,1.171098457751444277e+00,6.300587833237614177e-01,8.130525113806151838e-01,8.309278277165432769e-04,1.557565927505493164e-01,1.597880964431467876e-01,1.597880964431467876e-01,4.253232416934240590e-01,1.312128816437680534e+00,1.308210062126368811e+00,2.056170168700799827e+00,4.284899348756237014e-01,1.330826604135017632e+00,1.397534749184599079e-01,4.140295780076552745e-02,3.805476167085366512e-01,-5.745307148208289583e-02,2.910080089175221540e-01,3.306620431901963197e-02,5.299002007430033689e-01,-2.847183024962010034e-01,9.347302582646466185e-01,3.699891607990135611e-02,-2.054992498769325771e-02,2.024672325239180448e-01,1.000000000000000000e+00
7.769553661346435547e-01,3.606500912352891275e-01,2.852434926661756021e-01,1.583261750080375840e+00,1.099272170914167290e-02,6.115455564122429521e-02,1.487961364249071883e-01,-2.903487444482344415e-01,1.254768196463332597e+00,2.412815526592195781e-01,-1.526981443166732788e-01,-2.633556832372522249e-01,-2.633556832372522249e-01,1.248804451410341798e+00,1.174262293126458356e+00,4.791984628444367900e-01,5.109008027148550513e-01,2.903105220108948004e-03,1.623373627662658691e-01,1.596363218645504567e-01,1.596363218645504567e-01,1.888497183962023485e-01,1.323058429551365656e+00,1.309959007051566093e+00,1.765668999178187537e+00,4.340396290910827903e-01,1.265760918172474270e+00,1.435813715093754439e-01,5.093392629395854243e-02,3.798126527926051210e-01,-5.490112110763800679e-02,2.934052926242302628e-01,3.439127943538095034e-02,5.230043338402425857e-01,-2.892926039738985544e-01,9.248464675940346602e-01,3.731827556630051834e-02,-2.087292920937089402e-02,2.014173538362542260e-01,1.000000000000000000e+00
